COP,2015-06-05 10:57:00-04:00,UPDATE 1-Conoco the last global oil firm to quit Polish shale gas ,WARSAW  June 5 ConocoPhillips  the U.S. energy company  said on Friday it has stopped its shale gas exploration in Poland due to unsatisfactory results  leaving the rest of the field to Polish state-run firms.,https://www.reuters.com/article/conoco-poland-shalegas/update-1-conoco-the-last-global-oil-firm-to-quit-polish-shale-gas-idUSL5N0YR2R320150605
COP,2015-06-04 04:39:00-04:00,Tight oil is here to stay  Conoco CEO tells OPEC ,VIENNA The U.S. tight-oil boom is here to stay despite low crude prices as technological breakthroughs will allow steep reductions in costs  the head of U.S. firm ConocoPhillips told a seminar organised by oil-producing group OPEC.,https://www.reuters.com/article/us-opec-meeting-conoco/tight-oil-is-here-to-stay-conoco-ceo-tells-opec-idUSKBN0OK0QP20150604
COP,2015-06-01 17:28:00-04:00,Conoco's Surmont Alberta oil sands expansion begins operations ,CALGARY  Alberta  June 1 ConocoPhillips  said on Monday it has started commercial operations at the 118 000 barrel per day phase 2 expansion of its Surmont project in the Canadian oil sands of northern Alberta.,https://www.reuters.com/article/conocophillips-surmont/conocos-surmont-alberta-oil-sands-expansion-begins-operations-idUSL1N0YN2F020150601
COP,2015-05-17 21:55:00-04:00,ConocoPhillips says to maintain capex for next 3 years ,KUALA LUMPUR  May 18 ConocoPhillips  expects to maintain capital expenditure for the next three years  after reducing it earlier this year due to the oil price drop  Chief Executive Ryan Lance told Reuters on Monday.,https://www.reuters.com/article/conocophillips-capex/conocophillips-says-to-maintain-capex-for-next-3-years-idUSL3N0Y64FT20150518
COP,2015-05-12 13:31:00-04:00,UPDATE 2-Conoco shareholders approve proxy access proposal ,HOUSTON  May 12 ConocoPhillips'  shareholders on Tuesday voted for a non-binding resolution allowing minority shareholders to nominate directors to its board.,https://www.reuters.com/article/conocophillips-agm/update-2-conoco-shareholders-approve-proxy-access-proposal-idUSL1N0Y31NQ20150512
COP,2015-05-03 04:31:00-04:00,Myanmar awards Statoil  Conoco Phillips deepsea exploration contract- paper ,YANGON  May 3 Myanmar has awarded contracts to international oil majors Statoil and ConocoPhillips  for oil and gas exploration in a deepwater offshore block  the official Kyemon Daily said on Sunday.,https://www.reuters.com/article/myanmar-0il-exploration/myanmar-awards-statoil-conoco-phillips-deepsea-exploration-contract-paper-idUSL4N0XU04W20150503
COP,2015-04-30 15:37:00-04:00,ConocoPhillips first-quarter profit falls sharply on oil price decline ,ConocoPhillips   the largest independent U.S. energy company  reported sharply lower quarterly profit on Thursday  hurt by a steep decline in crude oil prices.,https://www.reuters.com/article/us-conocophillips-results/conocophillips-first-quarter-profit-falls-sharply-on-oil-price-decline-idUSKBN0NL2HL20150430
COP,2015-04-21 17:11:00-04:00,ConocoPhillips weighs sale of North sea assets in Norway - Bloomberg ,ConocoPhillips Inc  is weighing sale of some of its North Sea assets in Norway which may fetch as much as $1 billion  Bloomberg reported  citing sources familiar with the matter.,https://www.reuters.com/article/us-conocophillips-divestiture-norway/conocophillips-weighs-sale-of-north-sea-assets-in-norway-bloomberg-idUSKBN0NC2FI20150421
COP,2015-04-20 15:45:00-04:00,CERAWEEK-Evoking Iran  U.S. senator pushes for oil exports ,HOUSTON  April 20 Senator Lisa Murkowski (R-Alaska) said on Monday she will introduce legislation this year to allow U.S. crude exports  saying the Obama administration should not dare lift sanctions on Iran before scrapping the U.S. crude export ban.,https://www.reuters.com/article/ceraweek-exports/ceraweek-evoking-iran-u-s-senator-pushes-for-oil-exports-idUSL1N0XH1T320150420
COP,2015-04-13 06:31:00-04:00,Deals of the day- Mergers and acquisitions ,April 13 The following bids  mergers  acquisitions and disposals were reported by 2000 GMT on Monday:,https://www.reuters.com/article/deals-day/deals-of-the-day-mergers-and-acquisitions-idUSL4N0XA3UU20150413
COP,2015-04-08 18:55:00-04:00,ConocoPhillips has U.S. approval to export ultra-light oil ,HOUSTON  April 8 ConocoPhillips has received U.S. government approval to export ultra-light domestic oil  a company spokesman said on Wednesday.,https://www.reuters.com/article/conocophillips-condensate/conocophillips-has-u-s-approval-to-export-ultra-light-oil-idUSL2N0X52MC20150408
COP,2015-03-31 04:32:00-04:00,Conoco to push on with investment in Indonesia oil  gas -govt ,JAKARTA  March 31 U.S. company ConocoPhillips  plans to invest around $2.5 billion in Indonesia's upstream oil and gas industry over the next three or four years  the nation's energy minister said on Tuesday.,https://www.reuters.com/article/conocophillips-indonesia-investment/conoco-to-push-on-with-investment-in-indonesia-oil-gas-govt-idUSL3N0WX2PV20150331
COP,2015-03-27 20:35:00-04:00,ConocoPhillips puts some Western Canada assets up for sale ,March 27 ConocoPhillips said on Friday it is looking to sell about 20 percent of its production in Western Canada  outside the oil sands  as tumbling oil prices have made operations in the country less profitable.,https://www.reuters.com/article/conocophillips-divestiture-canada/conocophillips-puts-some-western-canada-assets-up-for-sale-idUSL3N0WT5NA20150328
COP,2015-03-26 20:51:00-04:00,Venezuela again seeks to recuse arbitrators in Conoco dispute ,CARACAS Venezuela is seeking to recuse two arbitrators on a World Bank tribunal hearing in a dispute with U.S. oil firm ConocoPhillips   less than a year after the tribunal rejected a similar request regarding the same arbitrators.,https://www.reuters.com/article/us-venezuela-arbitration-conocophillips/venezuela-again-seeks-to-recuse-arbitrators-in-conoco-dispute-idUSKBN0MN02A20150327
COP,2015-03-18 11:50:00-04:00,UPDATE 1-Conoco to cut 7 percent of Canadian workforce ,CALGARY  Alberta  March 18 Oil company ConocoPhillips plans to cut about 7 percent of its workforce in Canada  or about 200 employees  as tumbling oil prices have made its operations in the country less profitable.,https://www.reuters.com/article/conocophillips-canada/update-1-conoco-to-cut-7-percent-of-canadian-workforce-idUSL2N0WK1BJ20150318
COP,2015-03-17 16:32:00-04:00,ConocoPhillips expects output to rise 11 percent in next three years ,ConocoPhillips expects production to climb 11 percent to touch 1.7 million barrels of oil equivalent per day (mmboed) in 2017.,https://www.reuters.com/article/us-conocophillips-production/conocophillips-expects-output-to-rise-11-percent-in-next-three-years-idUSKBN0MD2II20150317
COP,2015-03-11 08:25:00-04:00,ConocoPhillips calls off $2.1 bln Norwegian North Sea project - report ,OSLO  March 11 Oil major ConocoPhillips  has decided to cancel its 17 billion crown ($2.1 billion) Tommeliten Alpha gas and condensate development in the Norwegian sector of the North Sea  Stavanger Aftenblad reported on Wednesday.,https://www.reuters.com/article/conocophillips-norway/conocophillips-calls-off-2-1-bln-norwegian-north-sea-project-report-idUSO9N0SQ01C20150311
COP,2015-03-04 07:30:00-05:00,CORRECTED--Oil hedge helps Oando prepay debt after ConocoPhillips' deal ,LAGOS  March 3 Nigerian energy company Oando Plc  has prepaid $238 million out of the $900 million it borrowed to part finance the acquisition of ConocoPhillips'  Nigerian oil and gas business  the company said on Tuesday.,https://www.reuters.com/article/oando-energy-debt/corrected-oil-hedge-helps-oando-prepay-debt-after-conocophillips-deal-idUSL5N0W555320150304
COP,2015-03-03 14:57:00-05:00,UPDATE 1-Oil hedge helps Oando prepay debt after ConocoPhillips' deal ,LAGOS  March 3 Nigerian energy company Oando Plc  has prepaid $238 million out of the $753 million it borrowed to part finance the acquisition of ConocoPhillips'  Nigerian oil and gas business  the company said on Tuesday.,https://www.reuters.com/article/oando-energy-debt/update-1-oil-hedge-helps-oando-prepay-debt-after-conocophillips-deal-idUSL5N0W555320150303
COP,2015-02-12 10:00:00-05:00,Oil's fall rocks already reeling Polish shale gas hopes ,WARSAW  Feb 12 Poland  once Europe's greatest hope for shale energy  is reeling from a rapid change in fortunes as U.S. companies walk away and low oil prices postpone any realistic start to commercial drilling.,https://www.reuters.com/article/poland-shalegas/oils-fall-rocks-already-reeling-polish-shale-gas-hopes-idUSL5N0VL33I20150212
COP,2015-01-29 11:16:00-05:00,Conoco  Occidental and Shell cut 2015 budgets on crude slide ,HOUSTON/WILLISTON  N.D. ConocoPhillips  and Occidental Petroleum Corp  on Thursday slashed exploration spending plans for this year  as the third- and fourth-largest U.S. oil companies attempt to cope with a steep slide in crude prices.,https://www.reuters.com/article/us-oil-results/conoco-occidental-and-shell-cut-2015-budgets-on-crude-slide-idUSKBN0L221620150129
COP,2015-01-28 10:05:00-05:00,UPDATE 1-Chevron to partner BP  Conoco for Gulf of Mexico leases ,Jan 28 Oil producer Chevron Corp said it would work with peers BP Plc and ConocoPhillips  to explore and appraise 24 jointly held offshore leases in deepwater Gulf of Mexico.,https://www.reuters.com/article/chevron-gulfmexico/update-1-chevron-to-partner-bp-conoco-for-gulf-of-mexico-leases-idUSL4N0V75B820150128
COP,2015-01-15 12:40:00-05:00,Britain to launch review of its oil and gas industry ,LONDON  Jan 15 Britain will launch a review to identify key risks to oil and gas production in response to the collapse in oil prices  after oil majors BP and ConocoPhillips said they were cutting more than 500 jobs in their North Sea operations.,https://www.reuters.com/article/bp-employment-government/britain-to-launch-review-of-its-oil-and-gas-industry-idUSL6N0UU4MO20150115
COP,2015-01-14 17:56:00-05:00,Conoco seeks U.S. guidance on light oil exports -CEO ,WASHINGTON  Jan 14 ConocoPhillips has asked the U.S. Commerce Department for guidance on whether it can ship its minimally treated light oil abroad  though the company does not believe it makes sense to export it now  the company's CEO said on Wednesday.,https://www.reuters.com/article/usa-oil-conoco/conoco-seeks-u-s-guidance-on-light-oil-exports-ceo-idUSL1N0UT2RB20150114
ED,2015-09-09 11:29:00-04:00,Con Edison to pay $3.8 million to settle sexual harassment claims ,Consolidated Edison of New York Inc  will pay up to $3.8 million to end a government investigation into claims that it failed to stop frequent sexual harassment and discrimination against female employees  the New York Attorney General's office said on Wednesday.,https://www.reuters.com/article/us-con-ed-of-ny-settlement/con-edison-to-pay-3-8-million-to-settle-sexual-harassment-claims-idUSKCN0R91X020150909
ED,2015-06-09 22:10:00-04:00,Con Edison largely at fault for 2014 East Harlem blast  U.S. regulator finds ,June 9 A federal regulator on Tuesday found Consolidated Edison Inc largely liable for a natural gas explosion that destroyed two buildings and killed eight people in Manhattan's East Harlem neighborhood in 2014  while also putting some blame on New York City.,https://www.reuters.com/article/consol-edison-new-york-blast/con-edison-largely-at-fault-for-2014-east-harlem-blast-u-s-regulator-finds-idUSL3N0YW0UP20150610
ED,2015-03-29 00:06:00-04:00,UPDATE 1-Utility found "hazardous situation" in gas link before New York blast ,NEW YORK  March 28 Utility workers dispatched in August to one of three buildings destroyed in an explosion and fire in Manhattan last week found dangerous gas line connections that created a "hazardous situation " a Con Edison spokesman said on Saturday.,https://www.reuters.com/article/usa-new-york-collapse/update-1-utility-found-hazardous-situation-in-gas-link-before-new-york-blast-idUSL2N0WV01H20150329
STZ,2015-11-19 15:16:00-05:00,Fitch Rates Constellation's $400MM Sr. Notes 'BB+'; Outlook Stable ,(The following statement was released by the rating agency) CHICAGO  November 19 (Fitch) Fitch Ratings has assigned a 'BB+/RR4' rating to  Constellation Brands  Inc.'s proposed $400 million senior unsecured notes  offering due 2025. The Rating Outlook is Stable. The company intends to use the net proceeds from this offering to fund a portion  of the consideration for Constellation's pending acquisition of Ballast Point   which is expected to close before Dec. 31  2015. Constellation expects to u,https://www.reuters.com/article/idUSFit94073620151119
STZ,2015-11-17 14:36:00-05:00,Fitch Affirms Constellation Brands' IDR at 'BB+' ,(The following statement was released by the rating agency) CHICAGO  November 17 (Fitch) Fitch Ratings has affirmed all of the ratings for  Constellation Brands Inc. (Constellation) and its subsidiary  CIH International  S.a.r.l.  including the Issuer Default Ratings (IDR) at 'BB+'. The rating  affirmation follows the announcement by Constellation that it has entered into a  definitive agreement to acquire Home Brew Mart which includes craft beer brand   Ballast Point  for a total consideration ,https://www.reuters.com/article/idUSFit94036020151117
STZ,2015-11-16 09:12:00-05:00,Constellation Brands to buy craft beer brewer Ballast Point ,Constellation Brands Inc  said it will buy Sculpin IPA-owner Ballast Point Brewing & Spirits for about $1 billion to enter the fast-growing craft beer market  in what will be its biggest acquisition since 2012.,https://www.reuters.com/article/us-ballastpoint-m-a-constellation-br/constellation-brands-to-buy-craft-beer-brewer-ballast-point-idUSKCN0T51KW20151116
STZ,2015-10-07 07:47:00-04:00,Corona  Modelo beers power Constellation's profit beat ,Constellation Brands Inc's  quarterly profit blew past Street estimates as sales of beers under its Corona and Modelo brands rose and a strong dollar helped cut production costs.,https://www.reuters.com/article/us-constellation-br-results/corona-modelo-beers-power-constellations-profit-beat-idUSKCN0S118Y20151007
