MCD,2011-07-26 18:48:00-04:00,Dunkin' Brands IPO prices at $19 per share ,LOS ANGELES Dunkin' Brands  has raised $422.75 million after pricing its IPO at $19 per share  well above the range set by underwriters  signaling strong demand for this week's biggest deal.,https://www.reuters.com/article/us-dunkinbrands/dunkin-brands-ipo-prices-at-19-per-share-idUSTRE76P7DP20110726
MCD,2011-07-25 16:35:00-04:00,Dunkin' Brands may raise more than $400 million in IPO ,LOS ANGELES Dunkin' Brands Group this week plans to raise up to $400.5 million in an initial public offering that would help fuel the U.S. expansion of its Dunkin' Donuts coffee brand.,https://www.reuters.com/article/us-dunkinbrands/dunkin-brands-may-raise-more-than-400-million-in-ipo-idUSTRE76O5RD20110725
MCD,2011-07-24 18:16:00-04:00,Futures fall 1.0 percent  debt talks produce no deal ,NEW YORK Stock index futures fell more than 1.0 percent on Sunday as the failure by the government to come to an agreement on the debt ceiling made the prospects of a default-- once considered an impossible outcome-- more likely.,https://www.reuters.com/article/us-markets-stocks-debttalks/futures-fall-1-0-percent-debt-talks-produce-no-deal-idUSTRE76N2WW20110724
MCD,2011-07-22 05:55:00-04:00,Earnings  hope for debt deal brighten Wall Street ,NEW YORK Investors poured into tech shares on Friday as promising chipmaker earnings and optimism that a solution was on the horizon for the U.S. debt stalemate triggered a move into growth-oriented shares. | Video ,https://www.reuters.com/article/us-markets-stocks/earnings-hope-for-debt-deal-brighten-wall-street-idUSTRE76H1BA20110722
MCD,2011-07-21 11:21:00-04:00,McDonald's super-size Olympics plan upsets health groups ,LONDON London was failing in its pledge to create the healthiest Olympics ever  health groups said  after McDonald's fast-food chain said it was to build its biggest and busiest restaurant in the world to serve the Games next summer.,https://www.reuters.com/article/us-mcdonalds-olympics/mcdonalds-super-size-olympics-plan-upsets-health-groups-idUSTRE76K44020110721
MCD,2011-07-20 15:19:00-04:00,McDonald's loses bid to move Happy Meal lawsuit: judge ,SAN FRANCISCO McDonald's Corp lost a skirmish in a lawsuit over its Happy Meal advertising practices  as a U.S. district judge ruled the case could not be litigated in federal court.,https://www.reuters.com/article/us-mcdonalds-lawsuit/mcdonalds-loses-bid-to-move-happy-meal-lawsuit-judge-idUSTRE76J6CJ20110720
MCD,2011-07-19 17:35:00-04:00,Calorie labeling at restaurants may hold surprises , NEW YORK  July 19 (Reuters Health) - U.S. restaurants are starting to list calorie counts on menu items  but new research shows those labels may not be accurate enough  particularly when it comes to individual items.,https://www.reuters.com/article/usa-restaurants/calorie-labeling-at-restaurants-may-hold-surprises-idUSN1E76I1V020110719
MCD,2011-07-15 13:28:00-04:00,McDonald's -- Happy Meal suit could boost ad costs , SAN FRANCISCO  July 15 Advertising costs for McDonald's Corp would be heightened if a California lawsuit over its Happy Meal toy promotions proved successful  a lawyer for the company said in court.,https://www.reuters.com/article/mcdonalds-lawsuit/mcdonalds-happy-meal-suit-could-boost-ad-costs-idUSN1E76D26I20110715
MCD,2011-07-14 14:20:00-04:00,Taco Bell still hurting from beef quality lawsuit ,LOS ANGELES Yum Brands Inc  expects damage from a dropped lawsuit over the quality of Taco Bell's ground beef to linger in the third quarter  but to ease during the remainder of the year  and laid out plans to turn the business around.,https://www.reuters.com/article/us-yum/taco-bell-still-hurting-from-beef-quality-lawsuit-idUSTRE76D5GX20110714
MCD,2011-07-13 16:46:00-04:00,Yum posts profit beat  raises 2011 estimate ,LOS ANGELES KFC parent Yum Brands Inc  raised its full-year earnings forecast after China helped deliver quarterly earnings for the company that topped Wall Street's forecast.,https://www.reuters.com/article/us-yum/yum-posts-profit-beat-raises-2011-estimate-idUSTRE76C6LD20110713
MCD,2011-07-07 16:56:00-04:00,Dim sum market stirs U.S. borrowers ,BRADENTON/NEW YORK  July 7 (IFR) - One of the U.S. high-grade market's favorites  Caterpillar Financial Services  is becoming quite the regular issuer in the offshore yuan-denominated market  also called the dim sum or CNH bond market.,https://www.reuters.com/article/us-markets-credit/dim-sum-market-stirs-u-s-borrowers-idUSTRE76672H20110707
MCK,2011-10-25 16:51:00-04:00,UPDATE 3-McKesson raises outlook  profit tops Street view ,* Fiscal Q2 EPS $1.63 excluding items vs Street view $1.39,https://www.reuters.com/article/mckesson/update-3-mckesson-raises-outlook-profit-tops-street-view-idUSN1E79O0ZH20111025
MCK,2011-10-10 22:25:00-04:00,Jury hits Teva  McKesson  Baxter in Propofol case: report ,A Nevada jury ordered a Teva Pharmaceutical Industries Ltd unit and two other healthcare companies to pay $162.5 million in punitive damages to a group of colonoscopy patients who claimed they contracted Hepatitis C from vials of the sedative Propofol  Bloomberg reported on Monday.,https://www.reuters.com/article/us-teva/jury-hits-teva-mckesson-baxter-in-propofol-case-report-idUSTRE79A0BZ20111011
MCK,2011-07-28 16:40:00-04:00,UPDATE 3-McKesson tops forecast  lifts view; shares jump , * Shares rise 3.9 pct after hours  (Adds forecast  lower taxes  analyst comment  share gains),https://www.reuters.com/article/mckesson/update-3-mckesson-tops-forecast-lifts-view-shares-jump-idUSN1E76R1W120110728
MDT,2011-12-13 17:41:00-05:00,Medtronic settles U.S. probe over doctor kickbacks ,WASHINGTON Medtronic Inc has agreed to pay $23.5 million to settle allegations that it paid kickbacks to doctors to encourage them to use its pacemakers and defibrillators  the U.S. Justice Department said on Monday.,https://www.reuters.com/article/us-medtronic-kickbacks/medtronic-settles-u-s-probe-over-doctor-kickbacks-idUSTRE7BC2GV20111213
MDT,2011-12-12 18:24:00-05:00,Medtronic settles probe over doctor kickbacks ,WASHINGTON Medtronic Inc has agreed to pay $23.5 million to settle allegations that it paid kickbacks to doctors to encourage them to use its pacemakers and defibrillators  the U.S. Justice Department said on Monday.,https://www.reuters.com/article/us-medtronic-kickbacks/medtronic-settles-probe-over-doctor-kickbacks-idUSTRE7BB27W20111212
MDT,2011-12-05 19:21:00-05:00,Yale picks schools to review Medtronic bone protein ,Dec 5 Yale University's School of Medicine on Monday said it has selected two research centers to review the safety of Medtronic Inc's controversial bone growth product.,https://www.reuters.com/article/medtronic/yale-picks-schools-to-review-medtronic-bone-protein-idUSN1E7B41HT20111206
MDT,2011-12-01 15:26:00-05:00,Boston Sci stent vulnerable to deformation-study ,* Medtronic's Driver stent also vulnerable to deformation,https://www.reuters.com/article/stents/boston-sci-stent-vulnerable-to-deformation-study-idUSN1E7B010U20111201
MDT,2011-11-22 07:41:00-05:00,UPDATE 4-Medtronic earnings beat forecasts  shares up ,* Sees 2nd half of FY revenue growth from cont ops 1-3 pct,https://www.reuters.com/article/medtronic/update-4-medtronic-earnings-beat-forecasts-shares-up-idUSN1E7AK1GC20111122
MDT,2011-11-17 11:51:00-05:00,UPDATE 2-Medtronic to sell Physio-Control to Bain ,Nov 17 Medtronic Inc plans to sell its external defibrillator business  Physio-Control  to Bain Capital for $487 million in cash.,https://www.reuters.com/article/medtronic/update-2-medtronic-to-sell-physio-control-to-bain-idUSN1E7AG0XI20111117
MDT,2011-11-03 15:21:00-04:00,Researcher sees cancer risk for Medtronic's Infuse ,CHICAGO Medtronic Inc's controversial orthopedic product Infuse  a bioengineered bone-growth protein used in spine surgery  is linked to a greater risk of cancer than previously thought  a prominent researcher said on Thursday.,https://www.reuters.com/article/us-medtronic-infuse/researcher-sees-cancer-risk-for-medtronics-infuse-idUSTRE7A27GT20111103
MDT,2011-10-25 17:55:00-04:00,Exclusive: Medtronic probes insulin pump risks ,BOSTON Medtronic Inc has asked software security experts to investigate the safety of its insulin pumps  as a new claim surfaced that at least one of its devices could be hacked to dose diabetes patients with potentially lethal amounts of insulin.,https://www.reuters.com/article/us-medtronic-cybersecurity/exclusive-medtronic-probes-insulin-pump-risks-idUSTRE79O8EP20111025
MDT,2011-10-24 17:25:00-04:00,Million-dollar payments to surgeons raise questions ,NEW YORK (Reuters Health) - Orthopedic surgeons have received hundreds of millions of dollars from joint implant manufacturers in recent years  according to a report released Monday.,https://www.reuters.com/article/us-surgeons-million-dollar/million-dollar-payments-to-surgeons-raise-questions-idUSTRE79N7LE20111024
MDT,2011-10-20 15:25:00-04:00,Medtronic tests stent for erectile dysfunction ,Medtronic Inc  a manufacturer of pacemakers  heart stents and spine products  has developed a device to tackle another common health problem: erectile dysfunction.,https://www.reuters.com/article/us-medtronic/medtronic-tests-stent-for-erectile-dysfunction-idUSTRE79J7GD20111020
MDT,2011-10-18 16:40:00-04:00,Small healthcare auctions see progress -sources ,Oct 18 Several small-to-mid-sized healthcare assets have garnered interest from private equity firms  with Medtronic Inc's Physio-Control unit fetching bids after past efforts to sell the business failed  sources said.,https://www.reuters.com/article/mergers-health/small-healthcare-auctions-see-progress-sources-idUSN1E79H1E020111018
MDT,2011-10-06 16:35:00-04:00,FACTBOX-Impact of a Supreme Court ruling on the health law , Oct 6 President Barack Obama's sweeping overhaul of the nation's healthcare system will top the agenda in the new U.S. Supreme Court term that opened on Monday. [ID:nS1E78S1LY],https://www.reuters.com/article/supremecourt-health/factbox-impact-of-a-supreme-court-ruling-on-the-health-law-idUSN1E79324Q20111006
MDT,2011-10-04 16:56:00-04:00,U.S. FDA advisory meetings through Dec. 9 , THIS DIARY IS FILED AS THE FOOD AND DRUG ADMINISTRATION UPDATES ITS SCHEDULE. ALL ITEMS EDT/GMT UNTIL NOV. 6.,https://www.reuters.com/article/fda-advisory-diary/u-s-fda-advisory-meetings-through-dec-9-idUSN1E7931WZ20111004
MDT,2011-09-28 12:45:00-04:00,U.S. FDA advisory meetings through Dec. 9 , THIS DIARY IS FILED AS THE FOOD AND DRUG ADMINISTRATION UPDATES ITS SCHEDULE. ALL ITEMS EDT/GMT UNTIL NOV. 6  THEN EST/GMT.,https://www.reuters.com/article/fda-advisory-diary/u-s-fda-advisory-meetings-through-dec-9-idUSS1E78R0Z620110928
MDT,2011-09-27 00:06:00-04:00,Medtech's new normal: pushback on procedures , * Ernst & Young report details pressures on device makers,https://www.reuters.com/article/devices/medtechs-new-normal-pushback-on-procedures-idUSS1E78P0JY20110927
MDT,2011-09-22 12:20:00-04:00,U.S. FDA advisory meetings through Nov. 18 , PERIPHERAL AND CENTRAL NERVOUS SYSTEM DRUGS ADVISORY COMMITTEE,https://www.reuters.com/article/fda-advisory-diary-2/u-s-fda-advisory-meetings-through-nov-18-idUSS1E78L13420110922
MDT,2011-09-19 13:05:00-04:00,U.S. FDA advisory meetings through Nov. 16 , THIS DIARY IS FILED AS THE FOOD AND DRUG ADMINISTRATION UPDATES ITS SCHEDULE. ALL ITEMS EDT/GMT UNTIL NOV. 6.,https://www.reuters.com/article/fda-advisory-diary/u-s-fda-advisory-meetings-through-nov-16-idUSS1E78I17220110919
MDT,2011-09-13 15:30:00-04:00,J&J may buy or develop new heart devices  CFO says , * J&J interested in heart valve  heart pump technologies,https://www.reuters.com/article/johnson/jj-may-buy-or-develop-new-heart-devices-cfo-says-idUSS1E78C0WT20110913
MDT,2011-08-30 08:35:00-04:00,Heart valves and toasters: call for new EU rules , PARIS  Aug 30 Pacemakers and electric toasters have little in common  yet in Europe the same regulatory framework covers both and a growing number of doctors think the system is no longer up to the job.,https://www.reuters.com/article/heart-devices/heart-valves-and-toasters-call-for-new-eu-rules-idUSL5E7JU1EB20110830
MDT,2011-08-25 20:05:00-04:00,Medtronic insulin pumps vulnerable to hackers , * Hackers could gain remote control of pumps  expert says,https://www.reuters.com/article/medtronic-security/medtronic-insulin-pumps-vulnerable-to-hackers-idUSN1E77O1VJ20110826
MDT,2011-08-24 07:10:00-04:00,TEXT-Fitch:Toll Brothers' CDS stumbles another 41% ahead of earnings , (The following statement was released by the ratings agency),https://www.reuters.com/article/idUSWLA411720110824
MDT,2011-08-23 16:25:00-04:00,National Institutes of Health revises conflict of interest rules ,WASHINGTON The National Institutes of Health revised on Tuesday its 16-year-old conflict of interest rules for medical researchers  lowering the amount of money that constitutes a financial conflict and expanding the required disclosures.,https://www.reuters.com/article/us-science-conflicts/national-institutes-of-health-revises-conflict-of-interest-rules-idUSTRE77M7SW20110823
MDT,2011-08-17 16:09:00-04:00,Medtronic investors look for new CEO's plan ,CHICAGO Medtronic Inc's new chief executive  Omar Ishrak  will be pressed for details on his plan to revive the world's largest medical device maker when the company releases first-quarter results next week.,https://www.reuters.com/article/us-medtronic/medtronic-investors-look-for-new-ceos-plan-idUSTRE77G5LO20110817
